occurred_at,conflict_type,conflict_id,link
35d32308def0bf40ae5f348e088a92d2948a0bd7,MissingOptionConflict,627e480afbad2df7e6d4d7d0e0470789,transformers::::config.yml::::jobs::::run_all_tests_torch_and_tf::::steps::::checkout <-> transformers::::config.yml::::jobs::::run_tests_custom_tokenizers::::steps::::checkout
edbff1fd0075dc85b1431f8aa7d26dee2d618e05,MissingOptionConflict,80657268771befac66878ce4b6d8b9de,transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_11::::name::::Test suite reports artifacts <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_12::::name::::Test suite reports artifacts
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,683fd67116bbab5290ff91ef77275cbf,"transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_3::::run::::pip install .[sklearn,torch,testing,sentencepiece,speech,vision,timm] <-> transformers::::config.yml::::jobs::::run_tests_torch_all::::steps::::steps_3::::run::::pip install .[sklearn,torch,testing,sentencepiece,speech,vision,timm]"
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,0c6aa6cd57bc78b741327e5d264b01b4,transformers::::github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_3::::id::::cache <-> transformers::::self-push.yml::::jobs::::run_tests_tf_multiple_gpu::::steps::::steps_4::::id::::cache
4c19f3baabba02140aea7bc4f8fe9b344621e3b4,MissingOptionConflict,ce583c386989921dcfdd1f18eb406651,transformers::::config.yml::::jobs::::run_tests_custom_tokenizers::::steps::::steps_6::::store_artifacts::::destination::::test_output.txt <-> transformers::::config.yml::::jobs::::run_tests_pipelines_tf::::steps::::steps_6::::store_artifacts::::destination::::test_output.txt
1551e2dc6d27e7eba88d89fdfaf16bce82a3c573,MissingOptionConflict,7ad8ee50773c40f95679bb0f2e8cdf8c,transformers::::config.yml::::jobs::::check_code_quality::::steps::::steps_4::::save_cache::::paths::::~/.cache/pip <-> transformers::::config.yml::::jobs::::run_tests_pipelines_torch::::steps::::steps_3::::save_cache::::paths::::~/.cache/pip
8e20887886e3635348e839ac0e831c951809a706,MultiValueConflict,0e3ae2971a2a817a216ebe4c713f7ba1,transformers::::self-push.yml::::jobs::::run_tests_flax_gpu::::runs-on::::docker-gpu <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_multi_gpu::::runs-on::::docker-gpu
58f672e65ca6e2efe8c8ed7abcb5392429309af7,MissingOptionConflict,b41da0d5e62bbf75acee0683d36e9b9e,transformers::::model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_7::::if::::${{ always() }} <-> transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_10::::if::::${{ always() }}
3c8d401cf67a61ef1010ababd131c7c5e4c57af9,MissingOptionConflict,f6084aa1a8dcdf5273331d1db0a86cae,transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_10::::with::::path::::reports <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_14::::with::::path::::reports
f1299f50381b81fc10f9c40360b901b38859f9e4,ModifiedOptionConflict,9f3522bbe4358abb1d0fcf3351df8181,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_10::::name::::Failure short reports <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_11::::name::::Failure short reports
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,32c592ee0bb64688f6bdb6029445d32f,transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multiple_gpu::::steps::::steps_4::::run::::nvidia-smi <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_4::::run::::nvidia-smi
35d32308def0bf40ae5f348e088a92d2948a0bd7,MissingOptionConflict,4e273706006c8489d997beaa53ce5324,transformers::::config.yml::::jobs::::run_all_tests_torch_and_tf::::resource_class::::xlarge <-> transformers::::config.yml::::jobs::::run_examples_torch::::resource_class::::xlarge
3a960c4857d6b1550acaae34c9561de0e1f975be,MissingOptionConflict,444440f2c0941edee563f3567172607f,transformers::::config.yml::::jobs::::run_tests_flax::::steps::::steps_3::::save_cache::::paths::::~/.cache/pip <-> transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_6::::save_cache::::paths::::~/.cache/pip
3a960c4857d6b1550acaae34c9561de0e1f975be,MissingOptionConflict,f1f85d78e37e89b8b9ab1995bc390988,transformers::::config.yml::::jobs::::check_code_quality::::steps::::steps_4::::save_cache::::paths::::~/.cache/pip <-> transformers::::config.yml::::jobs::::run_tests_torch_and_flax::::steps::::steps_6::::save_cache::::paths::::~/.cache/pip
b668a740ca50758c6731648d9dbd1f957feb32ba,MissingOptionConflict,3144764a27a12c7f8aa2f14a0962c38a,transformers::::config.yml::::jobs::::check_code_quality::::parallelism::::1 <-> transformers::::config.yml::::jobs::::check_repository_consistency::::parallelism::::1
d26b37e744ea980977e266adf48736451b73c583,ModifiedOptionConflict,6da57daf18192e5c3535722da2e18498,transformers::::config.yml::::jobs::::build_doc::::steps::::steps_1::::run::::pip install --upgrade pip <-> transformers::::config.yml::::jobs::::run_tests_git_lfs::::steps::::steps_2::::run::::pip install --upgrade pip
c6cf925ff8f06d05e0a6a281db51b91b27b91e69,ModifiedOptionConflict,2ad7652c8aec2d4787224b9211850d50,"transformers::::self-push.yml::::jobs::::run_tests_torch_and_tf_gpu::::steps::::steps_5::::run::::source .env/bin/activate
pip install .[sklearn,tf,torch,testing]
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_and_tf_gpu::::steps::::steps_5::::run::::source .env/bin/activate
pip install .[sklearn,tf,torch,testing]
"
abc0202194674ae5e241e547f3af34b4226bdc72,MissingOptionConflict,1921b971b46992aa9988841749ecf23c,"transformers::::config.yml::::jobs::::run_tests_custom_tokenizers::::steps::::steps_0::::restore_cache::::keys::::v0.3-{{ checksum ""setup.py"" }} <-> transformers::::config.yml::::jobs::::run_tests_torch_and_tf::::steps::::steps_4::::save_cache::::key::::v0.3-{{ checksum ""setup.py"" }}"
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,0494b6b3b430541ca6765e162c2666b0,transformers::::self-push.yml::::jobs::::run_tests_tf_multiple_gpu::::steps::::steps_10::::uses::::actions/upload-artifact@v2 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_12::::uses::::actions/upload-artifact@v2
3a960c4857d6b1550acaae34c9561de0e1f975be,MissingOptionConflict,9a1546652ac472182c3383e1d91a46b1,transformers::::config.yml::::jobs::::run_tests_tf::::steps::::steps_6::::store_artifacts::::path::::~/transformers/reports <-> transformers::::config.yml::::jobs::::run_tests_torch_and_tf::::steps::::steps_9::::store_artifacts::::path::::~/transformers/reports
4c19f3baabba02140aea7bc4f8fe9b344621e3b4,MissingOptionConflict,d3ca5c5790fbcc6c666c06f98e231403,transformers::::config.yml::::jobs::::run_tests_custom_tokenizers::::steps::::steps_6::::store_artifacts::::destination::::test_output.txt <-> transformers::::config.yml::::jobs::::run_tests_tf::::steps::::steps_6::::store_artifacts::::destination::::test_output.txt
c468a87a69754b865575f115a2c8efa024c82cb5,MissingOptionConflict,612b67ce789d5118d13f8512b4254ebe,transformers::::config.yml::::jobs::::check_code_quality::::steps::::steps_3::::save_cache::::paths::::~/.cache/pip <-> transformers::::config.yml::::jobs::::run_tests_pipelines_tf::::steps::::steps_3::::save_cache::::paths::::~/.cache/pip
58f672e65ca6e2efe8c8ed7abcb5392429309af7,MissingOptionConflict,139c9d4720e52d7366ca11208c625c01,"transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_6::::run::::python -m venv .env
source .env/bin/activate
which python
python --version
pip --version
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_6::::run::::python -m venv .env
source .env/bin/activate
which python
python --version
pip --version
"
1c37746892a5fd680e88264346197bb313c8dd08,MissingOptionConflict,47f194a50b588f99c8b818f02c26fac3,transformers::::config.yml::::jobs::::deploy_doc::::working_directory::::~/transformers <-> transformers::::config.yml::::jobs::::run_tests_py3_tf::::working_directory::::~/transformers
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,34172d621d59e69223676c99eada1307,"transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_7::::run::::source .env/bin/activate
python -c ""import torch; print('Cuda available:', torch.cuda.is_available())""
python -c ""import torch; print('Number of GPUs available:', torch.cuda.device_count())""
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multiple_gpu::::steps::::steps_7::::run::::source .env/bin/activate
python -c ""import torch; print('Cuda available:', torch.cuda.is_available())""
python -c ""import torch; print('Number of GPUs available:', torch.cuda.device_count())""
"
8e20887886e3635348e839ac0e831c951809a706,MultiValueConflict,56966b025638e9d6f86b2fae0f5498d8,transformers::::self-push.yml::::jobs::::run_tests_flax_gpu::::runs-on::::docker-gpu <-> transformers::::self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::runs-on::::docker-gpu
f1299f50381b81fc10f9c40360b901b38859f9e4,ModifiedOptionConflict,755bbf411b51108d7a6cff0f07a5831e,transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_9::::run::::cat reports/tests_torch_multi_gpu_failures_short.txt <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_9::::run::::cat reports/tests_torch_multi_gpu_failures_short.txt
dc9aaa3848c886b4e15447ec986ff11867fb9d53,ModifiedOptionConflict,858f3f617d584e71e377ef99b40353f8,transformers::::config.yml::::jobs::::run_tests_flax::::steps::::steps_6::::store_artifacts::::path::::~/transformers/reports <-> transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_7::::store_artifacts::::path::::~/transformers/reports
826f04576f86284d6117cffc583ca32afd9a97f0,MissingOptionConflict,0b571babacf68c90afa95ed16c802323,transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_9::::if::::${{ always() }} <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_14::::if::::${{ always() }}
190df58560ac2df5720d034c8767b9ae4de570a0,MissingOptionConflict,613da1a549c77be69629fcb535617861,transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_12::::if::::${{ always() }} <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multiple_gpu::::steps::::steps_10::::if::::${{ always() }}
52c7ca04888a85f1178271b543853254299f2cf8,MissingOptionConflict,4ae14dcd16144d6f22df2ad37036fc23,transformers::::config.yml::::jobs::::run_tests_torch_and_flax::::steps::::steps_5::::save_cache::::paths::::~/.cache/pip <-> transformers::::model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_2::::with::::path::::~/.cache/pip
619200cc42d1f55fb07b0d6e9c3fff79e30a2e06,ModifiedOptionConflict,5a67d4a0ae3fdafc33e79954a0ae6fb9,"transformers::::self-push.yml::::jobs::::run_tests_torch_cuda_extensions_gpu::::steps::::steps_2::::run::::pip install --upgrade pip
pip install .[testing,deepspeed]
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_gpu::::steps::::steps_2::::run::::pip install --upgrade pip
pip install .[testing,deepspeed]
"
d740351f7dfd6176e40efaeca694aca5622a55cd,ModifiedOptionConflict,28d9a5bdadc725fd7dcd0768a03827bd,"transformers::::config.yml::::jobs::::build_doc::::steps::::steps_0::::run::::sudo pip install .[tf,torch,docs] <-> transformers::::config.yml::::jobs::::deploy_doc::::steps::::steps_1::::run::::sudo pip install .[tf,torch,docs]"
d2100428d3652cefbffcf0bd00f0881090d26333,MissingOptionConflict,5d0faec544b26488961254cf28dd1359,transformers::::config.yml::::jobs::::build_py2_torch::::steps::::steps_5::::run::::python -m pytest -sv ./transformers/tests/ --cov <-> transformers::::config.yml::::jobs::::build_py3_torch::::steps::::steps_6::::run::::python -m pytest -sv ./transformers/tests/ --cov
2a501ac954bba0aa1661ac4b8118bdb607bceca9,MissingOptionConflict,a727f7fb6c01f3e1216427023ecc0881,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::runs-on::::docker-gpu <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_multi_gpu::::runs-on::::docker-gpu
10f8c6362099315cf4dc01346a889b6dcd1379e7,MissingOptionConflict,d2e5ef1606798da72765a805f5007a4c,transformers::::github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_3::::uses::::actions/cache@v2 <-> transformers::::self-push.yml::::jobs::::run_tests_torch_and_tf_gpu::::steps::::steps_4::::uses::::actions/cache@v2
084873b0258d45ad4b1882d12976b694e03c5c7c,ModifiedOptionConflict,83fbb4f4c208a5d30cefdd2a7229e902,transformers::::config.yml::::jobs::::run_tests_custom_tokenizers::::steps::::steps_6::::store_artifacts::::path::::~/transformers/tests_output.txt <-> transformers::::config.yml::::jobs::::run_tests_torch_and_flax::::steps::::steps_7::::store_artifacts::::path::::~/transformers/tests_output.txt
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,e6d25ae316f6d9681c4abde5443bcc44,transformers::::self-scheduled.yml::::on::::schedule::::schedule_0::::cron::::0 0 * * * <-> transformers::::stale.yml::::on::::schedule::::schedule_0::::cron::::0 0 * * *
f1299f50381b81fc10f9c40360b901b38859f9e4,MissingOptionConflict,86fc274cfb9b7a65cb8748022c363472,"transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_5::::run::::python -m venv .env
source .env/bin/activate
which python
python --version
pip --version
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_5::::run::::python -m venv .env
source .env/bin/activate
which python
python --version
pip --version
"
4df7d05a870d15872946e6a5c8247d4004fe954f,MissingOptionConflict,c30733c85eed36eca03cdf6dd7930033,"transformers::::config.yml::::jobs::::build_doc::::steps::::steps_0::::restore_cache::::keys::::v0.4-{{ checksum ""setup.py"" }} <-> transformers::::config.yml::::jobs::::run_tests_pipelines_torch_all::::steps::::steps_0::::restore_cache::::keys::::v0.4-{{ checksum ""setup.py"" }}"
1f5fc95b6831a2b41c45f51b2eaf9aa92d100ab7,ModifiedOptionConflict,dc6e1f99d461152ecd37df89549e3e1d,transformers::::config.yml::::jobs::::build_py2::::steps::::steps_4::::run::::python -m pytest -sv tests/ --runslow <-> transformers::::config.yml::::jobs::::build_py3::::steps::::steps_3::::run::::python -m pytest -sv tests/ --runslow
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,3c4261beb1a6a729ef844f8cf4707e6c,transformers::::self-push.yml::::jobs::::run_tests_tf_multiple_gpu::::steps::::steps_3::::run::::nvidia-smi <-> transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_3::::run::::nvidia-smi
bfd5e370a73ed5a3f06f2e485cc6b94442f62f31,MissingOptionConflict,fe5a01c509cadb0a6e5209be63865f39,transformers::::config.yml::::jobs::::run_examples_torch::::steps::::steps_6::::store_artifacts::::destination::::test_output.txt <-> transformers::::config.yml::::jobs::::run_tests_custom_tokenizers::::steps::::steps_6::::store_artifacts::::destination::::test_output.txt
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,7595f178b30dbc52136538b53e8cb522,transformers::::github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_3::::id::::cache <-> transformers::::self-push.yml::::jobs::::run_tests_torch_multiple_gpu::::steps::::steps_4::::id::::cache
58f672e65ca6e2efe8c8ed7abcb5392429309af7,ModifiedOptionConflict,e6858df59511783d293420798f0fe5b1,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_2::::run::::pwd <-> transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_2::::run::::pwd
3c8d401cf67a61ef1010ababd131c7c5e4c57af9,MissingOptionConflict,bfc8ed72b8c41355399eb318b219dcfd,transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_14::::name::::Test suite reports artifacts <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multiple_gpu::::steps::::steps_14::::name::::Test suite reports artifacts
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,e5fd1845533523b3d04f5529700b09ff,transformers::::config.yml::::jobs::::run_tests_torch_and_flax_all::::steps::::steps_5::::save_cache::::paths::::~/.cache/pip <-> transformers::::config.yml::::jobs::::run_tests_torch_and_tf::::steps::::steps_5::::save_cache::::paths::::~/.cache/pip
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,c41b453091b55ae54d48ed834500f07e,transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_2::::run::::pwd <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_3::::run::::pwd
f1299f50381b81fc10f9c40360b901b38859f9e4,ModifiedOptionConflict,bb8d08719df07f402dbb86d7fa9bddaf,transformers::::model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_8::::name::::Test suite reports artifacts <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_12::::name::::Test suite reports artifacts
83f025125d636ec9907535b986c9373541ba578e,ModifiedOptionConflict,757d11ea420e718bf9a0929587850b64,"transformers::::self-push.yml::::jobs::::run_tests_torch_cuda_extensions_gpu::::steps::::steps_4::::run::::python -m pytest -n 1 --dist=loadfile --make-reports=tests_torch_cuda_extensions_gpu tests/deepspeed tests/extended
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_gpu::::steps::::steps_4::::run::::python -m pytest -n 1 --dist=loadfile --make-reports=tests_torch_cuda_extensions_gpu tests/deepspeed tests/extended
"
4df7d05a870d15872946e6a5c8247d4004fe954f,MissingOptionConflict,652d3ee604eb6ad24ee6f53fbb73913c,transformers::::config.yml::::jobs::::build_doc::::working_directory::::~/transformers <-> transformers::::config.yml::::jobs::::run_tests_tf_all::::working_directory::::~/transformers
