occurred_at,conflict_type,conflict_id,link
1b23c1eb2d7e0dc51a82aa0c48e36283f36b10e9,ModifiedOptionConflict,ebd34294034a4fcb9683af24c14850e1,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_0::::displayName::::Install Node.js <-> webpack::::azure-pipelines.yml::::jobs::::jobs_4::::steps::::steps_0::::displayName::::Install Node.js
cc05770ea8bc773ae7aefb54ce3de4074d2dd6bc,MissingOptionConflict,c1821f13230a62b8a60d82fd7ef4f984,webpack::::open-bot.yaml::::rules::::rules_22::::actions::::label::::inactive <-> webpack::::open-bot.yaml::::rules::::rules_24::::filters::::label::::inactive
1f4e8a293dee182bcc09fb179c321ab83d1b3320,MissingOptionConflict,54907a3c3bb7259d37aca219016dea7f,webpack::::test.yml::::jobs::::unit::::steps::::steps_3::::uses::::actions/cache@v1 <-> webpack::::test.yml::::jobs::::unit::::steps::::steps_7::::uses::::actions/cache@v1
c65e017996487d1b938533d9a0e81e3c24b4f732,MissingOptionConflict,d5787de1d922f62a890bd422da0d35fd,webpack::::test.yml::::jobs::::basic::::steps::::steps_8::::with::::functionalities::::gcov <-> webpack::::test.yml::::jobs::::integration::::steps::::steps_10::::with::::functionalities::::gcov
74d4669d738a0f4e1587416cbc64839736eff39a,MissingOptionConflict,38ef853e0afb6f7c97242fd579602395,webpack::::open-bot.yaml::::bot::::webpack-bot <-> webpack::::open-bot.yaml::::rules::::rules_27::::filters::::not::::comment_1::::author::::webpack-bot
fd1a6d159e78094dc673f26aa0d3a080048cd0b9,MissingOptionConflict,2bb11730f9328cc5957fbd22fbcbc953,webpack::::open-bot.yaml::::rules::::rules_27::::actions::::comment::::identifier::::admin-actions <-> webpack::::open-bot.yaml::::rules::::rules_40::::actions::::comment::::identifier::::admin-actions
000b34e0c2a23563de9b0e862215846deb3710e7,MissingOptionConflict,5c1c2f2a8443bcc725148435bf7d694f,webpack::::open-bot.yaml::::rules::::rules_22::::filters::::label::::inactive <-> webpack::::open-bot.yaml::::rules::::rules_23::::filters::::label::::inactive
9ffd97c3c137376ebde7ca8421f5f26207376296,MissingOptionConflict,97c082312b09c0f82d4496f77506f7ba,webpack::::open-bot.yaml::::rules::::rules_5::::actions::::comment::::identifier::::tests-result <-> webpack::::open-bot.yaml::::rules::::rules_7::::actions::::comment::::identifier::::tests-result
fd1a6d159e78094dc673f26aa0d3a080048cd0b9,MissingOptionConflict,495e82a9744c40899598f410d0e21347,webpack::::open-bot.yaml::::bot::::webpack-bot <-> webpack::::open-bot.yaml::::rules::::rules_35::::filters::::comment::::author::::webpack-bot
65d795e5a79f66d53146def3e344a35c0f9dd23a,MultiValueConflict,5dd61205c5d71a614925aaa3315f148b,webpack::::open-bot.yaml::::rules::::rules_7::::actions::::label::::remove::::PR: non-main <-> webpack::::open-bot.yaml::::rules::::rules_9::::actions::::label::::remove::::PR: non-main
69567a1db299d89827771ad114ba23afd359d772,MissingOptionConflict,9f1d823a3490746afec70d0bc977842e,webpack::::open-bot.yaml::::rules::::rules_25::::actions::::comment::::identifier::::admin-action-document-executed <-> webpack::::open-bot.yaml::::rules::::rules_25::::filters::::not::::comment_1::::matching::::admin-action-document-executed
4c7c72134ecb4f01e335f4b7bc6d94d8219b2e62,ModifiedOptionConflict,b9088efc9d1f73945c4fd5dae7d912e2,webpack::::.travis.yml::::matrix::::include::::os/osx::::node_js::::7 <-> webpack::::appveyor.yml::::environment::::matrix::::matrix_0::::nodejs_version::::7
e81fb969cf7f48d28da7040ad6d6a7d0ed52fb34,MissingOptionConflict,2aaaf402c6fc89af1bc1f4c1618b9231,webpack::::open-bot.yaml::::rules::::rules_18::::filters::::age::::minimum::::1d <-> webpack::::open-bot.yaml::::rules::::rules_26::::actions::::schedule::::1d
01906b7ec908e456fd3fe1798d1ecbc54ba3ce40,MissingOptionConflict,1763d36f076939b30406d37af0ba1a18,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishTestResults@2 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_3::::steps::::steps_5::::task::::PublishTestResults@2
e5d03cbdb893229724e4b1fb41b2c279d170477d,MissingOptionConflict,113d4b26b1e7c7e04e14128a7e9ce8b0,webpack::::appveyor.yml::::environment::::matrix::::matrix_0::::job_part::::unit <-> webpack::::codecov.yml::::coverage::::status::::changes::::unit::::flags::::unit
de2b86e69636be45dee41467b5f435576af760d0,MissingOptionConflict,7b5efdf89eac044ae62317e8c9f8bd3e,webpack::::open-bot.yaml::::rules::::rules_2::::filters::::status::::context::::continuous-integration/travis-ci/pr <-> webpack::::open-bot.yaml::::rules::::rules_4::::filters::::status::::context::::continuous-integration/travis-ci/pr
8dd38f5c8a880afff6d6b9aabac9f17dd197fbd5,MissingOptionConflict,f329e157494dd1ef9be1743e55e7a000,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_0::::inputs::::versionSpec::::^16.0.0 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_2::::strategy::::matrix::::node-16-b::::node_version::::^16.0.0
74a44cdd27ec1853dfc89bbd60c26d4d72ad3477,MissingOptionConflict,a5881b1105f1bfe9591deda8d092d846,webpack::::open-bot.yaml::::rules::::rules_19::::filters::::age::::minimum::::1d <-> webpack::::open-bot.yaml::::rules::::rules_30::::actions::::schedule::::1d
ab30c6b1c0100634ad46bcaf47ff12963e22aac9,ModifiedOptionConflict,71db8e7596cdd1e30129080169378087,webpack::::open-bot.yaml::::rules::::rules_0::::filters::::status_1::::context::::continuous-integration/travis-ci/pr <-> webpack::::open-bot.yaml::::rules::::rules_3::::filters::::status::::context::::continuous-integration/travis-ci/pr
f4297099b7315b83e75ed3c3879277e18c1796ad,ModifiedOptionConflict,a73fd3438e24aa86970ff34fa9335b5f,webpack::::azure-pipelines.yml::::jobs::::jobs_2::::steps::::steps_6::::displayName::::Publish test results <-> webpack::::azure-pipelines.yml::::jobs::::jobs_4::::steps::::steps_6::::displayName::::Publish test results
de2b86e69636be45dee41467b5f435576af760d0,MissingOptionConflict,f7aa3c3fb528c09c40ba8cc87dafe2a4,webpack::::open-bot.yaml::::rules::::rules_30::::filters::::any::::not_2::::any::::label_1::::bug <-> webpack::::open-bot.yaml::::rules::::rules_33::::actions::::label::::bug
4ccd984ece1f48b9df6d735f65fecdf046bf01f8,MissingOptionConflict,c2f3f0badef489e90327949231a2c04f,webpack::::open-bot.yaml::::rules::::rules_2::::filters::::status::::context::::codecov/patch <-> webpack::::open-bot.yaml::::rules::::rules_4::::filters::::status::::context::::codecov/patch
9ffd97c3c137376ebde7ca8421f5f26207376296,ModifiedOptionConflict,b3709d16a3f0bd61c067cc1db70e5c95,webpack::::open-bot.yaml::::rules::::rules_6::::filters::::ensure::::equals::::failure <-> webpack::::open-bot.yaml::::rules::::rules_7::::filters::::ensure::::equals::::failure
e5d03cbdb893229724e4b1fb41b2c279d170477d,MissingOptionConflict,5448486f8e3f22c100bc7641acc461b3,webpack::::open-bot.yaml::::rules::::rules_15::::filters::::pull_request::::base_ref::::^master$ <-> webpack::::open-bot.yaml::::rules::::rules_19::::filters::::pull_request::::head_ref::::^master$
893eac2f2e2db22f6b32de0201c56b67a8767a8d,MissingOptionConflict,5c83e3c9cd256549f8246676855e756d,webpack::::open-bot.yaml::::rules::::rules_32::::actions::::label::::enhancement <-> webpack::::open-bot.yaml::::rules::::rules_36::::filters::::any_2::::label_3::::enhancement
9f77f02da50fc3eab69fc34a09fbbeeb3a944834,MissingArtifactConflict,d10836f47932417d8e86c7580768d3b5,webpack::::dependabot.yml::::updates::::updates_0::::labels::::dependencies <-> webpack::::open-bot.yaml::::rules::::rules_34::::actions::::label::::dependencies
69567a1db299d89827771ad114ba23afd359d772,MissingOptionConflict,863f18197e4299c13918aebd99f241ae,webpack::::open-bot.yaml::::rules::::rules_2::::filters::::string_cleanup_2::::remove::::\s+$ <-> webpack::::open-bot.yaml::::rules::::rules_3::::filters::::string_cleanup_3::::remove::::\s+$
893eac2f2e2db22f6b32de0201c56b67a8767a8d,MissingOptionConflict,d0c14ca949e9ced7982d064ae649e0e9,webpack::::open-bot.yaml::::rules::::rules_27::::filters::::any::::not_2::::any::::label_6::::dependencies <-> webpack::::open-bot.yaml::::rules::::rules_34::::actions::::label::::dependencies
4ccd984ece1f48b9df6d735f65fecdf046bf01f8,MultiValueConflict,a5666613fa7a54059e879401e044d785,webpack::::open-bot.yaml::::rules::::rules_1::::actions::::label::::remove::::PR: CI-ok <-> webpack::::open-bot.yaml::::rules::::rules_5::::actions::::label::::remove::::PR: CI-ok
ab30c6b1c0100634ad46bcaf47ff12963e22aac9,MultiValueConflict,a82f207383fdeb26ac82b365fa3b5e81,webpack::::open-bot.yaml::::rules::::rules_5::::actions::::label::::remove::::PR: tests-needed <-> webpack::::open-bot.yaml::::rules::::rules_8::::actions::::label::::remove::::PR: tests-needed
01906b7ec908e456fd3fe1798d1ecbc54ba3ce40,MissingOptionConflict,ae3701770caad6615b74691a5ef324aa,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishTestResults@2 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_5::::task::::PublishTestResults@2
fd1a6d159e78094dc673f26aa0d3a080048cd0b9,MissingOptionConflict,7e9384fd2bcfa0444648d49148ec65a0,webpack::::open-bot.yaml::::rules::::rules_27::::actions::::comment::::identifier::::admin-actions <-> webpack::::open-bot.yaml::::rules::::rules_39::::filters::::comment::::matching::::admin-actions
72a45ab9a9704d42bb8f82ee357a9c54486d6cc1,ModifiedOptionConflict,d0849c7c11e0b63c64edddde01d0fdcd,webpack::::.travis.yml::::matrix::::include::::os/linux::::node_js::::8 <-> webpack::::appveyor.yml::::environment::::matrix::::matrix_0::::nodejs_version::::8
69567a1db299d89827771ad114ba23afd359d772,ModifiedOptionConflict,10540fea6ba76cda50e59a5cb61d510f,webpack::::.travis.yml::::matrix::::include::::os/osx::::node_js::::10 <-> webpack::::appveyor.yml::::environment::::matrix::::matrix_1::::nodejs_version::::10
efa3fc058b1ca5e531e8e98e522f6350ab047c22,MissingOptionConflict,d04cad5e677f17ec50b57e1717dcc850,webpack::::.travis.yml::::matrix::::allow_failures::::os/osx::::os::::osx <-> webpack::::.travis.yml::::matrix::::include::::os/osx::::os::::osx
a3081518104fcf7d984302a5e7a614d15dd97e66,MissingOptionConflict,78e1b3faea12251db9abdc6b6d037eda,webpack::::open-bot.yaml::::rules::::rules_13::::actions::::label::::mentioned-sokra <-> webpack::::open-bot.yaml::::rules::::rules_14::::actions::::label::::remove::::mentioned-sokra
893eac2f2e2db22f6b32de0201c56b67a8767a8d,MissingOptionConflict,04ca0e474382734544c458de8497edb9,webpack::::.travis.yml::::branches::::only::::webpack-4 <-> webpack::::open-bot.yaml::::rules::::rules_28::::actions::::label::::webpack-4
4e315876e48d9c8e8953ca734160ad7bf1e9a6db,MissingOptionConflict,48571adb919101478f902ba580f8f5a0,webpack::::open-bot.yaml::::rules::::rules_25::::actions::::label::::remove::::inactive <-> webpack::::open-bot.yaml::::rules::::rules_25::::filters::::label::::inactive
893eac2f2e2db22f6b32de0201c56b67a8767a8d,MissingOptionConflict,2c8a48b3590c9f33eb3046b7ca2c0e45,webpack::::open-bot.yaml::::rules::::rules_31::::actions::::label::::critical-bug <-> webpack::::open-bot.yaml::::rules::::rules_37::::filters::::any_2::::label_2::::critical-bug
c0a3394ae059ba30c90b7e84c3805dcfd918577d,MissingOptionConflict,bf53f2317200d1a3f192d0ca31f32aac,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_0::::inputs::::versionSpec::::^16.0.0 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_4::::strategy::::matrix::::node-16::::node_version::::^16.0.0
4366ad81db11d9a997ad429dece689eacf1106d4,MissingOptionConflict,3d07603007a7dfd532da3343d5ff5944,webpack::::.travis.yml::::install::::npm link ../webpack --force <-> webpack::::appveyor.yml::::install::::npm link ../webpack --force
